1589155200000,187.62000000,193.50000000,176.00000000,185.73000000,1093299.81927000,1589241599999,203391530.20617390,303669,529158.74668000,98465728.22507510,0
1589241600000,185.80000000,192.24000000,185.48000000,189.76000000,669755.79567000,1589327999999,126810812.16817080,193978,336075.30552000,63647040.81413890,0
1589328000000,189.77000000,201.00000000,188.35000000,199.58000000,806143.00704000,1589414399999,156637596.36492460,212710,410843.35618000,79791107.72434880,0
1589414400000,199.61000000,206.02000000,195.67000000,203.29000000,1114700.24937000,1589500799999,224233786.12670990,285245,557166.15035000,112099049.73738440,0
1589500800000,203.29000000,204.08000000,191.66000000,194.86000000,904749.63570000,1589587199999,179634085.62276920,230721,437768.77270000,86944450.76006710,0
1589587200000,194.87000000,203.50000000,193.21000000,200.45000000,669900.03754000,1589673599999,134060788.49418390,174447,343539.34568000,68751336.84186420,0
1589673600000,200.44000000,209.85000000,199.68000000,207.00000000,708711.89315000,1589759999999,145341278.68135490,180088,369150.31059000,75677871.47041410,0
1589760000000,207.02000000,217.07000000,207.00000000,214.91000000,1064139.24850000,1589846399999,226789027.15008040,249528,538438.67639000,114784967.15147500,0
1589846400000,214.92000000,215.95000000,209.45000000,214.58000000,643702.98849000,1589932799999,136846948.55680560,186027,319009.59630000,67835348.16258670,0
1589932800000,214.60000000,215.75000000,204.27000000,209.98000000,679532.61037000,1590019199999,143704806.17524080,195172,330890.78825000,70009379.65600590,0
1590019200000,209.99000000,211.64000000,191.71000000,198.74000000,1003923.43420000,1590105599999,203445710.96284490,258415,479372.00860000,97136468.80798330,0
1590105600000,198.72000000,209.19000000,196.24000000,207.36000000,787672.36081000,1590191999999,159972608.53416610,217659,399523.04157000,81120762.57728450,0
1590192000000,207.36000000,211.20000000,204.55000000,206.60000000,478559.92006000,1590278399999,99461068.10466470,150729,237372.30187000,49341950.41533750,0
1590278400000,206.60000000,210.55000000,199.50000000,199.90000000,673535.05784000,1590364799999,138917619.23362070,204534,324023.32350000,66890503.37754660,0
1590364800000,199.90000000,205.67000000,198.01000000,204.15000000,469931.62492000,1590451199999,95411610.79763470,171792,243595.47559000,49464529.60504250,0
1590451200000,204.22000000,205.00000000,196.90000000,200.89000000,477176.73530000,1590537599999,96116808.85809130,167702,233833.77929000,47132325.29336320,0
1590537600000,200.92000000,208.44000000,200.76000000,208.29000000,494816.72727000,1590623999999,101445351.02566320,167619,252824.22653000,51832733.59846020,0
1590624000000,208.29000000,220.50000000,204.67000000,220.21000000,643945.97769000,1590710399999,136361627.34641550,219160,352366.88360000,74663823.75714590,0
1590710400000,220.24000000,224.79000000,217.57000000,220.67000000,603058.07590000,1590796799999,133220045.49547060,217959,301826.51829000,66680504.40036720,0
1590796800000,220.63000000,247.00000000,218.80000000,243.66000000,1019550.75146000,1590883199999,238678839.80930440,341862,511425.44765000,119730479.77167950,0
1590883200000,243.71000000,245.39000000,229.58000000,231.57000000,821608.68884000,1590969599999,194867426.29418620,320066,381831.06077000,90551397.67858910,0
1590969600000,231.56000000,250.68000000,230.66000000,248.23000000,823816.69936000,1591055999999,198791911.84704420,318497,426075.31776000,102865011.74578850,0
1591056000000,248.23000000,253.80000000,225.00000000,237.71000000,955520.91863000,1591142399999,230680327.30929150,355417,462682.15945000,111744961.57192750,0
1591142400000,237.71000000,245.00000000,232.71000000,244.52000000,502928.13371000,1591228799999,120179301.17898640,213792,259904.04578000,62129185.47385130,0
1591228800000,244.54000000,246.60000000,236.00000000,243.21000000,669369.33920000,1591315199999,162460397.62767410,253226,332175.55769000,80659519.34918510,0
1591315200000,243.22000000,247.87000000,239.14000000,240.03000000,502547.41103000,1591401599999,122084004.51697550,205337,242309.99059000,58916816.25847680,0
1591401600000,240.04000000,244.70000000,237.83000000,241.94000000,389423.07798000,1591487999999,93979350.81263390,161709,198723.53956000,47973780.54283710,0
1591488000000,241.94000000,245.37000000,234.60000000,244.56000000,571102.55515000,1591574399999,137165732.64761660,226478,285159.65388000,68517428.42271850,0
1591574400000,244.57000000,247.70000000,240.59000000,246.40000000,383116.54719000,1591660799999,93355224.96830870,159981,193451.07601000,47159340.96864370,0
1591660800000,246.37000000,249.82000000,238.00000000,243.80000000,420327.17133000,1591747199999,102374504.57389720,185974,202641.07177000,49369436.33086970,0
1591747200000,243.79000000,250.28000000,242.00000000,247.78000000,431285.61715000,1591833599999,105797248.24742570,185330,221305.11120000,54322143.50039510,0
1591833600000,247.78000000,250.09000000,226.20000000,230.51000000,816456.89161000,1591919999999,195063781.27644910,312655,373492.34304000,89279896.48515260,0
1591920000000,230.46000000,239.38000000,228.19000000,237.55000000,446515.34124000,1592006399999,105069425.09010670,181977,224589.29616000,52877894.61382670,0
1592006400000,237.55000000,238.73000000,234.66000000,238.11000000,253797.78090000,1592092799999,60087772.65246530,134555,126898.09775000,30052109.58823630,0
1592092800000,238.13000000,238.59000000,229.83000000,231.77000000,304943.21188000,1592179199999,71575514.08027260,158093,150190.06138000,35264141.20722390,0
1592179200000,231.74000000,233.55000000,218.27000000,230.86000000,875026.92057000,1592265599999,197907504.77877360,308126,410989.99093000,92965284.36529640,0
1592265600000,230.86000000,236.00000000,228.70000000,235.30000000,499194.66758000,1592351999999,116456364.23126830,188136,252188.71079000,58831595.30783300,0
1592352000000,235.31000000,237.30000000,227.65000000,233.82000000,478187.29170000,1592438399999,111415059.05626230,189653,232960.69025000,54288236.15848750,0
1592438400000,233.82000000,234.65000000,227.93000000,231.27000000,334347.79917000,1592524799999,77542070.33327090,145815,157912.89857000,36639257.02317530,0
1592524800000,231.26000000,231.95000000,226.74000000,229.00000000,397284.59808000,1592611199999,91117706.15513940,160682,196717.52384000,45127258.00693490,0
1592611200000,229.00000000,230.85000000,225.62000000,228.89000000,303704.98826000,1592697599999,69343699.90954830,129778,146807.30372000,33536648.02595340,0
1592697600000,228.88000000,231.49000000,227.11000000,228.04000000,256305.23734000,1592783999999,58868166.50610440,109238,133367.32601000,30640576.93127720,0
1592784000000,228.03000000,246.89000000,227.51000000,243.13000000,749030.11114000,1592870399999,178707156.18931390,256688,381685.54634000,91072958.54464900,0
1592870400000,243.11000000,244.87000000,240.75000000,243.14000000,442296.31477000,1592956799999,107457002.52462460,172649,224811.21947000,54630829.05815690,0
1592956800000,243.15000000,249.24000000,231.07000000,234.58000000,921634.05340000,1593043199999,220763040.43374940,289888,447817.33625000,107284767.04106830,0
1593043200000,234.57000000,235.39000000,227.56000000,232.50000000,613748.59348000,1593129599999,142697463.38010440,192323,312667.90698000,72711629.98470680,0
1593129600000,232.49000000,233.61000000,227.75000000,229.64000000,628340.07007000,1593215999999,144805505.19158240,192182,313069.39625000,72145517.98801950,0
1593216000000,229.66000000,231.42000000,216.00000000,220.94000000,645950.61438000,1593302399999,145264632.26381920,207051,299265.01724000,67274910.29012350,0
1593302400000,220.94000000,227.96000000,218.32000000,224.93000000,444766.56881000,1593388799999,99423540.13931940,144728,236280.14760000,52806921.84877780,0
1593388800000,224.89000000,229.96000000,221.26000000,227.93000000,597915.52242000,1593475199999,134510531.19766730,183558,305421.87340000,68753130.26515030,0
1593475200000,227.98000000,228.70000000,222.91000000,225.60000000,415036.02977000,1593561599999,93802207.27357360,143612,202532.74647000,45764408.12825810,0
1593561600000,225.59000000,232.71000000,224.16000000,230.99000000,517351.58865000,1593647999999,118322932.85495730,176455,265707.94626000,60770218.92015320,0
1593648000000,230.99000000,232.01000000,222.87000000,226.46000000,592485.91115000,1593734399999,134976975.12319700,210294,282313.90134000,64320519.48114850,0
1593734400000,226.46000000,228.13000000,223.97000000,224.87000000,314578.50040000,1593820799999,71286978.50356750,139167,153734.92210000,34844388.69190400,0
1593820800000,224.86000000,230.71000000,224.43000000,229.17000000,307726.46593000,1593907199999,69899468.27991880,134338,156161.48084000,35487540.26136240,0
1593907200000,229.24000000,229.85000000,223.05000000,227.56000000,355747.12006000,1593993599999,80528660.61919430,152077,173480.66716000,39276422.84701000,0
1593993600000,227.54000000,242.00000000,226.93000000,241.60000000,864817.50700000,1594079999999,203334727.85013950,268187,443659.99767000,104363380.05687420,0
1594080000000,241.60000000,243.77000000,234.40000000,239.39000000,600424.97209000,1594166399999,143122828.37511880,213589,293523.48727000,69992123.93622460,0
1594166400000,239.39000000,248.88000000,237.78000000,246.95000000,958185.83708000,1594252799999,233460700.75518140,309582,472779.31973000,115197139.73159900,0
1594252800000,246.94000000,247.90000000,237.88000000,241.98000000,647641.58291000,1594339199999,157541370.00481820,243580,313999.27569000,76404395.94395800,0
1594339200000,241.97000000,242.16000000,235.72000000,241.26000000,455025.12385000,1594425599999,108806462.46509650,181124,234086.96963000,55969388.91838720,0
1594425600000,241.27000000,241.67000000,237.54000000,239.19000000,294476.00626000,1594511999999,70548557.67783910,140265,144264.75794000,34563855.77462440,0
1594512000000,239.19000000,244.00000000,236.52000000,242.79000000,469315.11720000,1594598399999,112487552.43401240,201729,238720.16445000,57233192.42448630,0
1594598400000,242.76000000,245.33000000,237.33000000,239.50000000,604093.04245000,1594684799999,146193291.91067610,240032,304677.24908000,73761164.95613980,0
1594684800000,239.50000000,242.09000000,237.00000000,240.44000000,426320.89188000,1594771199999,102105027.13193080,172704,212486.68184000,50895173.69127610,0
